station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
PRE;19.02.2009 00:00;;;;;;;;;;;;;;5.1;11.6;18.4;41.8;;;;;;;;;;;;;;;;21;;
PRE;20.02.2009 00:00;;;;;;;;;;;;;;2.6;7.5;9.4;27;;;;;;;;;;;;;;;;25;;
PRE;21.02.2009 00:00;;;;;;;;;;;;;;5.2;13.3;18.7;47.9;;;;;;;;;;;;;;;;27;;
PRE;22.02.2009 00:00;;;;;;;;;;;;;;1.4;4.5;5;16.2;;;;;;;;;;;;;;;;307;;
PRE;23.02.2009 00:00;;;;;;;;;;;;;;1.1;5.2;4;18.7;;;;;;;;;;;;;;;;360;;
PRE;24.02.2009 00:00;;;;;;;;;;;;;;5.1;14.1;18.4;50.8;;;;;;;;;;;;;;;;27;;
PRE;25.02.2009 00:00;;;;;;;;;;;;;;3;11.8;10.8;42.5;;;;;;;;;;;;;;;;35;;
PRE;26.02.2009 00:00;;;;;;;;;;;;;;1.2;3.6;4.3;13;;;;;;;;;;;;;;;;333;;
PRE;27.02.2009 00:00;;;;;;;;;;;;;;2.7;7.6;9.7;27.4;;;;;;;;;;;;;;;;41;;
PRE;28.02.2009 00:00;;;;;;;;;;;;;;2.1;8.6;7.6;31;;;;;;;;;;;;;;;;7;;
PRE;01.03.2009 00:00;;;;;;;;;;;;;;1.2;7.7;4.3;27.7;;;;;;;;;;;;;;;;270;;
PRE;02.03.2009 00:00;;;;;;;;;;;;;;0.6;2.6;2.2;9.4;;;;;;;;;;;;;;;;135;;
PRE;03.03.2009 00:00;;;;;;;;;;;;;;1.5;6.2;5.4;22.3;;;;;;;;;;;;;;;;37;;
PRE;04.03.2009 00:00;;;;;;;;;;;;;;2.3;9;8.3;32.4;;;;;;;;;;;;;;;;264;;
PRE;05.03.2009 00:00;;;;;;;;;;;;;;3.2;10.6;11.5;38.2;;;;;;;;;;;;;;;;50;;
PRE;06.03.2009 00:00;;;;;;;;;;;;;;1.6;4.8;5.8;17.3;;;;;;;;;;;;;;;;175;;
PRE;07.03.2009 00:00;;;;;;;;;;;;;;2.7;11.1;9.7;40;;;;;;;;;;;;;;;;52;;
PRE;08.03.2009 00:00;;;;;;;;;;;;;;3.6;15.3;13;55.1;;;;;;;;;;;;;;;;232;;
PRE;09.03.2009 00:00;;;;;;;;;;;;;;6.1;18.8;22;67.7;;;;;;;;;;;;;;;;238;;
PRE;10.03.2009 00:00;;;;;;;;;;;;;;6.2;16.3;22.3;58.7;;;;;;;;;;;;;;;;243;;
PRE;11.03.2009 00:00;;;;;;;;;;;;;;4.2;11.1;15.1;40;;;;;;;;;;;;;;;;295;;
PRE;12.03.2009 00:00;;;;;;;;;;;;;;1.6;5.6;5.8;20.2;;;;;;;;;;;;;;;;39;;
PRE;13.03.2009 00:00;;;;;;;;;;;;;;1.2;6;4.3;21.6;;;;;;;;;;;;;;;;333;;
PRE;14.03.2009 00:00;;;;;;;;;;;;;;1.1;4;4;14.4;;;;;;;;;;;;;;;;27;;
PRE;15.03.2009 00:00;;;;;;;;;;;;;;3.3;13;11.9;46.8;;;;;;;;;;;;;;;;37;;
PRE;16.03.2009 00:00;;;;;;;;;;;;;;6.6;14.3;23.8;51.5;;;;;;;;;;;;;;;;18;;
PRE;17.03.2009 00:00;;;;;;;;;;;;;;3.7;15.8;13.3;56.9;;;;;;;;;;;;;;;;29;;
PRE;18.03.2009 00:00;;;;;;;;;;;;;;7.2;16;25.9;57.6;;;;;;;;;;;;;;;;27;;
PRE;19.03.2009 00:00;;;;;;;;;;;;;;5.1;14.8;18.4;53.3;;;;;;;;;;;;;;;;30;;
PRE;20.03.2009 00:00;;;;;;;;;;;;;;10.7;21.7;38.5;78.1;;;;;;;;;;;;;;;;27;;
PRE;21.03.2009 00:00;;;;;;;;;;;;;;7.8;19.3;28.1;69.5;;;;;;;;;;;;;;;;26;;
PRE;22.03.2009 00:00;;;;;;;;;;;;;;4;10.2;14.4;36.7;;;;;;;;;;;;;;;;38;;
PRE;23.03.2009 00:00;;;;;;;;;;;;;;3.5;16.3;12.6;58.7;;;;;;;;;;;;;;;;233;;
PRE;24.03.2009 00:00;;;;;;;;;;;;;;4.2;16.8;15.1;60.5;;;;;;;;;;;;;;;;315;;
PRE;25.03.2009 00:00;;;;;;;;;;;;;;5.6;18.3;20.2;65.9;;;;;;;;;;;;;;;;241;;
PRE;26.03.2009 00:00;;;;;;;;;;;;;;5.2;10.5;18.7;37.8;;;;;;;;;;;;;;;;239;;
PRE;27.03.2009 00:00;;;;;;;;;;;;;;6.2;17.6;22.3;63.4;;;;;;;;;;;;;;;;239;;
PRE;28.03.2009 00:00;;;;;;;;;;;;;;4.8;18.6;17.3;67;;;;;;;;;;;;;;;;227;;
PRE;29.03.2009 00:00;;;;;;;;;;;;;;6.8;17.5;24.5;63;;;;;;;;;;;;;;;;27;;
PRE;30.03.2009 00:00;;;;;;;;;;;;;;7.5;16.7;27;60.1;;;;;;;;;;;;;;;;24;;
PRE;31.03.2009 00:00;;;;;;;;;;;;;;6.3;14.3;22.7;51.5;;;;;;;;;;;;;;;;33;;
PRE;01.04.2009 00:00;;;;;;;;;;;;;;5.7;13.6;20.5;49;;;;;;;;;;;;;;;;18;;
PRE;02.04.2009 00:00;;;;;;;;;;;;;;2;7.7;7.2;27.7;;;;;;;;;;;;;;;;27;;
PRE;03.04.2009 00:00;;;;;;;;;;;;;;1.5;5;5.4;18;;;;;;;;;;;;;;;;117;;
PRE;04.04.2009 00:00;;;;;;;;;;;;;;1.8;7.7;6.5;27.7;;;;;;;;;;;;;;;;301;;
PRE;05.04.2009 00:00;;;;;;;;;;;;;;2;7;7.2;25.2;;;;;;;;;;;;;;;;360;;
PRE;06.04.2009 00:00;;;;;;;;;;;;;;1.5;7.8;5.4;28.1;;;;;;;;;;;;;;;;76;;
PRE;07.04.2009 00:00;;;;;;;;;;;;;;2.2;11;7.9;39.6;;;;;;;;;;;;;;;;236;;
PRE;08.04.2009 00:00;;;;;;;;;;;;;;1.2;3.6;4.3;13;;;;;;;;;;;;;;;;45;;
PRE;09.04.2009 00:00;;;;;;;;;;;;;;1.9;7.5;6.8;27;;;;;;;;;;;;;;;;9;;
PRE;10.04.2009 00:00;;;;;;;;;;;;;;1.7;5.7;6.1;20.5;;;;;;;;;;;;;;;;270;;
PRE;11.04.2009 00:00;;;;;;;;;;;;;;2.6;9.5;9.4;34.2;;;;;;;;;;;;;;;;14;;
PRE;12.04.2009 00:00;;;;;;;;;;;;;;1.6;7;5.8;25.2;;;;;;;;;;;;;;;;307;;
PRE;13.04.2009 00:00;;;;;;;;;;;;;;2.1;9.6;7.6;34.6;;;;;;;;;;;;;;;;304;;
PRE;14.04.2009 00:00;;;;;;;;;;;;;;1.6;6.5;5.8;23.4;;;;;;;;;;;;;;;;243;;
PRE;15.04.2009 00:00;;;;;;;;;;;;;;1.7;6.3;6.1;22.7;;;;;;;;;;;;;;;;254;;
PRE;16.04.2009 00:00;;;;;;;;;;;;;;2.3;26.3;8.3;94.7;;;;;;;;;;;;;;;;243;;
PRE;17.04.2009 00:00;;;;;;;;;;;;;;2.4;8.5;8.6;30.6;;;;;;;;;;;;;;;;231;;
PRE;18.04.2009 00:00;;;;;;;;;;;;;;2.1;8.7;7.6;31.3;;;;;;;;;;;;;;;;349;;
PRE;19.04.2009 00:00;;;;;;;;;;;;;;3;8.5;10.8;30.6;;;;;;;;;;;;;;;;25;;
PRE;20.04.2009 00:00;;;;;;;;;;;;;;4.4;12.6;15.8;45.4;;;;;;;;;;;;;;;;25;;
PRE;21.04.2009 00:00;;;;;;;;;;;;;;6;17.2;21.6;61.9;;;;;;;;;;;;;;;;27;;
PRE;22.04.2009 00:00;;;;;;;;;;;;;;5.8;13.2;20.9;47.5;;;;;;;;;;;;;;;;16;;
PRE;23.04.2009 00:00;;;;;;;;;;;;;;3.7;11.7;13.3;42.1;;;;;;;;;;;;;;;;30;;
PRE;24.04.2009 00:00;;;;;;;;;;;;;;4.3;13.6;15.5;49;;;;;;;;;;;;;;;;25;;
PRE;25.04.2009 00:00;;;;;;;;;;;;;;1.4;4.5;5;16.2;;;;;;;;;;;;;;;;270;;
PRE;26.04.2009 00:00;;;;;;;;;;;;;;2.5;7.8;9;28.1;;;;;;;;;;;;;;;;262;;
PRE;27.04.2009 00:00;;;;;;;;;;;;;;2.4;14.1;8.6;50.8;;;;;;;;;;;;;;;;232;;
PRE;28.04.2009 00:00;;;;;;;;;;;;;;2.8;9.2;10.1;33.1;;;;;;;;;;;;;;;;27;;
PRE;29.04.2009 00:00;;;;;;;;;;;;;;3.7;11.2;13.3;40.3;;;;;;;;;;;;;;;;233;;
PRE;30.04.2009 00:00;;;;;;;;;;;;;;1.9;7.8;6.8;28.1;;;;;;;;;;;;;;;;41;;
PRE;01.05.2009 00:00;;;;;;;;;;;;;;3.8;11.1;13.7;40;;;;;;;;;;;;;;;;29;;
PRE;02.05.2009 00:00;;;;;;;;;;;;;;5.3;17.2;19.1;61.9;;;;;;;;;;;;;;;;17;;
PRE;03.05.2009 00:00;;;;;;;;;;;;;;3.2;12;11.5;43.2;;;;;;;;;;;;;;;;27;;
PRE;04.05.2009 00:00;;;;;;;;;;;;;;3.3;9.6;11.9;34.6;;;;;;;;;;;;;;;;32;;
PRE;05.05.2009 00:00;;;;;;;;;;;;;;2.3;7.6;8.3;27.4;;;;;;;;;;;;;;;;34;;
PRE;06.05.2009 00:00;;;;;;;;;;;;;;1.7;5.1;6.1;18.4;;;;;;;;;;;;;;;;180;;
PRE;07.05.2009 00:00;;;;;;;;;;;;;;1.7;10.2;6.1;36.7;;;;;;;;;;;;;;;;315;;
PRE;08.05.2009 00:00;;;;;;;;;;;;;;4;17.6;14.4;63.4;;;;;;;;;;;;;;;;236;;
PRE;09.05.2009 00:00;;;;;;;;;;;;;;2.6;9.3;9.4;33.5;;;;;;;;;;;;;;;;239;;
PRE;10.05.2009 00:00;;;;;;;;;;;;;;2;9.2;7.2;33.1;;;;;;;;;;;;;;;;261;;
PRE;11.05.2009 00:00;;;;;;;;;;;;;;1.2;4;4.3;14.4;;;;;;;;;;;;;;;;315;;
PRE;12.05.2009 00:00;;;;;;;;;;;;;;2.2;8;7.9;28.8;;;;;;;;;;;;;;;;6;;
PRE;13.05.2009 00:00;;;;;;;;;;;;;;1.5;8.1;5.4;29.2;;;;;;;;;;;;;;;;252;;
PRE;14.05.2009 00:00;;;;;;;;;;;;;;2.3;10.2;8.3;36.7;;;;;;;;;;;;;;;;228;;
PRE;15.05.2009 00:00;;;;;;;;;;;;;;3.5;8.2;12.6;29.5;;;;;;;;;;;;;;;;238;;
PRE;16.05.2009 00:00;;;;;;;;;;;;;;1.8;5.3;6.5;19.1;;;;;;;;;;;;;;;;79;;
PRE;17.05.2009 00:00;;;;;;;;;;;;;;2.5;14.1;9;50.8;;;;;;;;;;;;;;;;236;;
PRE;18.05.2009 00:00;;;;;;;;;;;;;;2.3;8.2;8.3;29.5;;;;;;;;;;;;;;;;32;;
PRE;19.05.2009 00:00;;;;;;;;;;;;;;1.7;4.5;6.1;16.2;;;;;;;;;;;;;;;;76;;
PRE;20.05.2009 00:00;;;;;;;;;;;;;;1.7;4.2;6.1;15.1;;;;;;;;;;;;;;;;27;;
PRE;21.05.2009 00:00;;;;;;;;;;;;;;3.4;13.6;12.2;49;;;;;;;;;;;;;;;;234;;
PRE;22.05.2009 00:00;;;;;;;;;;;;;;2.4;8.8;8.6;31.7;;;;;;;;;;;;;;;;50;;
PRE;23.05.2009 00:00;;;;;;;;;;;;;;2.6;10;9.4;36;;;;;;;;;;;;;;;;20;;
PRE;24.05.2009 00:00;;;;;;;;;;;;;;1.5;8.8;5.4;31.7;;;;;;;;;;;;;;;;63;;
PRE;25.05.2009 00:00;;;;;;;;;;;;;;1.6;4.8;5.8;17.3;;;;;;;;;;;;;;;;261;;
PRE;26.05.2009 00:00;;;;;;;;;;;;;;3.1;12;11.2;43.2;;;;;;;;;;;;;;;;270;;
PRE;27.05.2009 00:00;;;;;;;;;;;;;;3;10.8;10.8;38.9;;;;;;;;;;;;;;;;43;;
PRE;28.05.2009 00:00;;;;;;;;;;;;;;3.9;12.6;14;45.4;;;;;;;;;;;;;;;;35;;
PRE;29.05.2009 00:00;;;;;;;;;;;;;;8.7;21.5;31.3;77.4;;;;;;;;;;;;;;;;29;;
PRE;30.05.2009 00:00;;;;;;;;;;;;;;5.6;17.5;20.2;63;;;;;;;;;;;;;;;;46;;
PRE;31.05.2009 00:00;;;;;;;;;;;;;;4.9;13.3;17.6;47.9;;;;;;;;;;;;;;;;35;;
PRE;01.06.2009 00:00;;;;;;;;;;;;;;6.7;19.3;24.1;69.5;;;;;;;;;;;;;;;;31;;
PRE;02.06.2009 00:00;;;;;;;;;;;;;;7.6;16.7;27.4;60.1;;;;;;;;;;;;;;;;21;;
PRE;03.06.2009 00:00;;;;;;;;;;;;;;4.1;10;14.8;36;;;;;;;;;;;;;;;;30;;
PRE;04.06.2009 00:00;;;;;;;;;;;;;;2.4;9.3;8.6;33.5;;;;;;;;;;;;;;;;108;;
PRE;05.06.2009 00:00;;;;;;;;;;;;;;2.3;10.7;8.3;38.5;;;;;;;;;;;;;;;;270;;
PRE;06.06.2009 00:00;;;;;;;;;;;;;;5.7;15.5;20.5;55.8;;;;;;;;;;;;;;;;234;;
PRE;07.06.2009 00:00;;;;;;;;;;;;;;3.9;15.8;14;56.9;;;;;;;;;;;;;;;;241;;
PRE;08.06.2009 00:00;;;;;;;;;;;;;;1.2;7.1;4.3;25.6;;;;;;;;;;;;;;;;135;;
PRE;09.06.2009 00:00;;;;;;;;;;;;;;4.2;19.8;15.1;71.3;;;;;;;;;;;;;;;;235;;
PRE;10.06.2009 00:00;;;;;;;;;;;;;;4.1;14;14.8;50.4;;;;;;;;;;;;;;;;235;;
PRE;11.06.2009 00:00;;;;;;;;;;;;;;5.3;15.1;19.1;54.4;;;;;;;;;;;;;;;;254;;
PRE;12.06.2009 00:00;;;;;;;;;;;;;;1.8;5.7;6.5;20.5;;;;;;;;;;;;;;;;45;;
PRE;13.06.2009 00:00;;;;;;;;;;;;;;2;8;7.2;28.8;;;;;;;;;;;;;;;;342;;
PRE;14.06.2009 00:00;;;;;;;;;;;;;;2;11.1;7.2;40;;;;;;;;;;;;;;;;27;;
PRE;15.06.2009 00:00;;;;;;;;;;;;;;2.6;12.7;9.4;45.7;;;;;;;;;;;;;;;;234;;
PRE;16.06.2009 00:00;;;;;;;;;;;;;;3.7;10.6;13.3;38.2;;;;;;;;;;;;;;;;284;;
PRE;17.06.2009 00:00;;;;;;;;;;;;;;2.8;9.7;10.1;34.9;;;;;;;;;;;;;;;;40;;
PRE;18.06.2009 00:00;;;;;;;;;;;;;;1.8;6.3;6.5;22.7;;;;;;;;;;;;;;;;219;;
PRE;19.06.2009 00:00;;;;;;;;;;;;;;2.6;7.8;9.4;28.1;;;;;;;;;;;;;;;;22;;
PRE;20.06.2009 00:00;;;;;;;;;;;;;;4.6;12.5;16.6;45;;;;;;;;;;;;;;;;18;;
PRE;21.06.2009 00:00;;;;;;;;;;;;;;4.4;11.7;15.8;42.1;;;;;;;;;;;;;;;;19;;
PRE;22.06.2009 00:00;;;;;;;;;;;;;;5.6;15.1;20.2;54.4;;;;;;;;;;;;;;;;23;;
PRE;23.06.2009 00:00;;;;;;;;;;;;;;9.6;21.5;34.6;77.4;;;;;;;;;;;;;;;;28;;
PRE;24.06.2009 00:00;;;;;;;;;;;;;;6.1;16.1;22;58;;;;;;;;;;;;;;;;19;;
PRE;25.06.2009 00:00;;;;;;;;;;;;;;2.9;7.6;10.4;27.4;;;;;;;;;;;;;;;;28;;
PRE;26.06.2009 00:00;;;;;;;;;;;;;;2.8;15.7;10.1;56.5;;;;;;;;;;;;;;;;225;;
PRE;27.06.2009 00:00;;;;;;;;;;;;;;2.1;7;7.6;25.2;;;;;;;;;;;;;;;;297;;
PRE;28.06.2009 00:00;;;;;;;;;;;;;;2.6;6.6;9.4;23.8;;;;;;;;;;;;;;;;48;;
PRE;29.06.2009 00:00;;;;;;;;;;;;;;2.3;7.1;8.3;25.6;;;;;;;;;;;;;;;;27;;
PRE;30.06.2009 00:00;;;;;;;;;;;;;;2.2;9.2;7.9;33.1;;;;;;;;;;;;;;;;18;;
PRE;01.07.2009 00:00;;;;;;;;;;;;;;2.2;9.3;7.9;33.5;;;;;;;;;;;;;;;;18;;
PRE;02.07.2009 00:00;;;;;;;;;;;;;;1.8;6.5;6.5;23.4;;;;;;;;;;;;;;;;243;;
PRE;03.07.2009 00:00;;;;;;;;;;;;;;2.8;9.1;10.1;32.8;;;;;;;;;;;;;;;;338;;
PRE;04.07.2009 00:00;;;;;;;;;;;;;;2.9;7.7;10.4;27.7;;;;;;;;;;;;;;;;16;;
PRE;05.07.2009 00:00;;;;;;;;;;;;;;1.8;6.6;6.5;23.8;;;;;;;;;;;;;;;;270;;
PRE;06.07.2009 00:00;;;;;;;;;;;;;;2.7;10.3;9.7;37.1;;;;;;;;;;;;;;;;246;;
PRE;07.07.2009 00:00;;;;;;;;;;;;;;3.2;11.5;11.5;41.4;;;;;;;;;;;;;;;;237;;
PRE;08.07.2009 00:00;;;;;;;;;;;;;;3.8;10.8;13.7;38.9;;;;;;;;;;;;;;;;235;;
PRE;09.07.2009 00:00;;;;;;;;;;;;;;2.8;13.1;10.1;47.2;;;;;;;;;;;;;;;;276;;
PRE;10.07.2009 00:00;;;;;;;;;;;;;;2.5;8.1;9;29.2;;;;;;;;;;;;;;;;242;;
PRE;11.07.2009 00:00;;;;;;;;;;;;;;1.9;5.6;6.8;20.2;;;;;;;;;;;;;;;;180;;
PRE;12.07.2009 00:00;;;;;;;;;;;;;;2;10.3;7.2;37.1;;;;;;;;;;;;;;;;236;;
PRE;13.07.2009 00:00;;;;;;;;;;;;;;1.8;7.2;6.5;25.9;;;;;;;;;;;;;;;;135;;
PRE;14.07.2009 00:00;;;;;;;;;;;;;;2.4;11.5;8.6;41.4;;;;;;;;;;;;;;;;235;;
PRE;15.07.2009 00:00;;;;;;;;;;;;;;1.8;6.6;6.5;23.8;;;;;;;;;;;;;;;;60;;
PRE;16.07.2009 00:00;;;;;;;;;;;;;;2.7;13;9.7;46.8;;;;;;;;;;;;;;;;42;;
PRE;17.07.2009 00:00;;;;;;;;;;;;;;3.1;14;11.2;50.4;;;;;;;;;;;;;;;;242;;
PRE;18.07.2009 00:00;;;;;;;;;;;;;;4.2;10.3;15.1;37.1;;;;;;;;;;;;;;;;238;;
PRE;19.07.2009 00:00;;;;;;;;;;;;;;3.9;9.8;14;35.3;;;;;;;;;;;;;;;;238;;
PRE;20.07.2009 00:00;;;;;;;;;;;;;;3;9.1;10.8;32.8;;;;;;;;;;;;;;;;225;;
PRE;21.07.2009 00:00;;;;;;;;;;;;;;2.3;11.2;8.3;40.3;;;;;;;;;;;;;;;;231;;
PRE;22.07.2009 00:00;;;;;;;;;;;;;;2.2;10.3;7.9;37.1;;;;;;;;;;;;;;;;331;;
PRE;23.07.2009 00:00;;;;;;;;;;;;;;2.6;25.3;9.4;91.1;;;;;;;;;;;;;;;;270;;
PRE;24.07.2009 00:00;;;;;;;;;;;;;;2;9;7.2;32.4;;;;;;;;;;;;;;;;249;;
PRE;25.07.2009 00:00;;;;;;;;;;;;;;3.2;7.8;11.5;28.1;;;;;;;;;;;;;;;;264;;
PRE;26.07.2009 00:00;;;;;;;;;;;;;;2.6;7.5;9.4;27;;;;;;;;;;;;;;;;38;;
PRE;27.07.2009 00:00;;;;;;;;;;;;;;2.5;12.6;9;45.4;;;;;;;;;;;;;;;;256;;
PRE;28.07.2009 00:00;;;;;;;;;;;;;;2.5;7.6;9;27.4;;;;;;;;;;;;;;;;41;;
PRE;29.07.2009 00:00;;;;;;;;;;;;;;1.8;7.2;6.5;25.9;;;;;;;;;;;;;;;;180;;
PRE;30.07.2009 00:00;;;;;;;;;;;;;;3.5;11.2;12.6;40.3;;;;;;;;;;;;;;;;265;;
PRE;31.07.2009 00:00;;;;;;;;;;;;;;3.9;10.7;14;38.5;;;;;;;;;;;;;;;;22;;
PRE;01.08.2009 00:00;;;;;;;;;;;;;;2.1;12.2;7.6;43.9;;;;;;;;;;;;;;;;63;;
PRE;02.08.2009 00:00;;;;;;;;;;;;;;4.8;16.7;17.3;60.1;;;;;;;;;;;;;;;;233;;
PRE;03.08.2009 00:00;;;;;;;;;;;;;;1.9;6.3;6.8;22.7;;;;;;;;;;;;;;;;68;;
PRE;04.08.2009 00:00;;;;;;;;;;;;;;5;11.7;18;42.1;;;;;;;;;;;;;;;;22;;
PRE;05.08.2009 00:00;;;;;;;;;;;;;;3.5;8.5;12.6;30.6;;;;;;;;;;;;;;;;27;;
PRE;06.08.2009 00:00;;;;;;;;;;;;;;2.2;7.6;7.9;27.4;;;;;;;;;;;;;;;;34;;
PRE;07.08.2009 00:00;;;;;;;;;;;;;;2.5;11.2;9;40.3;;;;;;;;;;;;;;;;333;;
PRE;08.08.2009 00:00;;;;;;;;;;;;;;2.6;8.7;9.4;31.3;;;;;;;;;;;;;;;;4;;
PRE;09.08.2009 00:00;;;;;;;;;;;;;;3.2;8;11.5;28.8;;;;;;;;;;;;;;;;12;;
PRE;10.08.2009 00:00;;;;;;;;;;;;;;3.4;11.5;12.2;41.4;;;;;;;;;;;;;;;;235;;
PRE;11.08.2009 00:00;;;;;;;;;;;;;;2;5.6;7.2;20.2;;;;;;;;;;;;;;;;284;;
PRE;12.08.2009 00:00;;;;;;;;;;;;;;2;5.8;7.2;20.9;;;;;;;;;;;;;;;;270;;
PRE;13.08.2009 00:00;;;;;;;;;;;;;;1.9;5;6.8;18;;;;;;;;;;;;;;;;281;;
PRE;14.08.2009 00:00;;;;;;;;;;;;;;1.9;6.5;6.8;23.4;;;;;;;;;;;;;;;;37;;
PRE;15.08.2009 00:00;;;;;;;;;;;;;;1.9;6.5;6.8;23.4;;;;;;;;;;;;;;;;360;;
PRE;16.08.2009 00:00;;;;;;;;;;;;;;1.7;8.1;6.1;29.2;;;;;;;;;;;;;;;;180;;
PRE;17.08.2009 00:00;;;;;;;;;;;;;;1.5;4;5.4;14.4;;;;;;;;;;;;;;;;225;;
PRE;18.08.2009 00:00;;;;;;;;;;;;;;2.1;9;7.6;32.4;;;;;;;;;;;;;;;;9;;
PRE;19.08.2009 00:00;;;;;;;;;;;;;;1.5;7.8;5.4;28.1;;;;;;;;;;;;;;;;259;;
PRE;20.08.2009 00:00;;;;;;;;;;;;;;2;5;7.2;18;;;;;;;;;;;;;;;;225;;
PRE;21.08.2009 00:00;;;;;;;;;;;;;;2.4;7.1;8.6;25.6;;;;;;;;;;;;;;;;318;;
PRE;22.08.2009 00:00;;;;;;;;;;;;;;5;12;18;43.2;;;;;;;;;;;;;;;;27;;
PRE;23.08.2009 00:00;;;;;;;;;;;;;;4.3;11.3;15.5;40.7;;;;;;;;;;;;;;;;27;;
PRE;24.08.2009 00:00;;;;;;;;;;;;;;2.2;19.5;7.9;70.2;;;;;;;;;;;;;;;;270;;
PRE;25.08.2009 00:00;;;;;;;;;;;;;;2.1;8.5;7.6;30.6;;;;;;;;;;;;;;;;229;;
PRE;26.08.2009 00:00;;;;;;;;;;;;;;1.5;3.8;5.4;13.7;;;;;;;;;;;;;;;;333;;
PRE;27.08.2009 00:00;;;;;;;;;;;;;;1.5;4.1;5.4;14.8;;;;;;;;;;;;;;;;360;;
PRE;28.08.2009 00:00;;;;;;;;;;;;;;3.8;12.1;13.7;43.6;;;;;;;;;;;;;;;;272;;
PRE;29.08.2009 00:00;;;;;;;;;;;;;;3.8;11.1;13.7;40;;;;;;;;;;;;;;;;5;;
PRE;30.08.2009 00:00;;;;;;;;;;;;;;3.7;11;13.3;39.6;;;;;;;;;;;;;;;;23;;
PRE;31.08.2009 00:00;;;;;;;;;;;;;;1.8;6;6.5;21.6;;;;;;;;;;;;;;;;34;;
PRE;01.09.2009 00:00;;;;;;;;;;;;;;2;8.2;7.2;29.5;;;;;;;;;;;;;;;;225;;
PRE;02.09.2009 00:00;;;;;;;;;;;;;;1.5;7;5.4;25.2;;;;;;;;;;;;;;;;233;;
PRE;03.09.2009 00:00;;;;;;;;;;;;;;5.6;15.6;20.2;56.2;;;;;;;;;;;;;;;;242;;
PRE;04.09.2009 00:00;;;;;;;;;;;;;;5.3;17.7;19.1;63.7;;;;;;;;;;;;;;;;241;;
PRE;05.09.2009 00:00;;;;;;;;;;;;;;3;8.3;10.8;29.9;;;;;;;;;;;;;;;;11;;
PRE;06.09.2009 00:00;;;;;;;;;;;;;;4.5;12.2;16.2;43.9;;;;;;;;;;;;;;;;23;;
PRE;07.09.2009 00:00;;;;;;;;;;;;;;1.8;5.6;6.5;20.2;;;;;;;;;;;;;;;;18;;
PRE;08.09.2009 00:00;;;;;;;;;;;;;;1.9;6.7;6.8;24.1;;;;;;;;;;;;;;;;360;;
PRE;09.09.2009 00:00;;;;;;;;;;;;;;2.3;9.7;8.3;34.9;;;;;;;;;;;;;;;;29;;
PRE;10.09.2009 00:00;;;;;;;;;;;;;;6.5;15.3;23.4;55.1;;;;;;;;;;;;;;;;25;;
PRE;11.09.2009 00:00;;;;;;;;;;;;;;7.8;15.7;28.1;56.5;;;;;;;;;;;;;;;;26;;
PRE;12.09.2009 00:00;;;;;;;;;;;;;;5.5;13;19.8;46.8;;;;;;;;;;;;;;;;28;;
PRE;13.09.2009 00:00;;;;;;;;;;;;;;4;9.1;14.4;32.8;;;;;;;;;;;;;;;;22;;
PRE;14.09.2009 00:00;;;;;;;;;;;;;;6.7;16.1;24.1;58;;;;;;;;;;;;;;;;24;;
PRE;15.09.2009 00:00;;;;;;;;;;;;;;3.7;9.3;13.3;33.5;;;;;;;;;;;;;;;;18;;
PRE;16.09.2009 00:00;;;;;;;;;;;;;;3.8;9.7;13.7;34.9;;;;;;;;;;;;;;;;27;;
PRE;17.09.2009 00:00;;;;;;;;;;;;;;2.6;7;9.4;25.2;;;;;;;;;;;;;;;;304;;
PRE;18.09.2009 00:00;;;;;;;;;;;;;;2.4;7;8.6;25.2;;;;;;;;;;;;;;;;35;;
PRE;19.09.2009 00:00;;;;;;;;;;;;;;1.9;7.7;6.8;27.7;;;;;;;;;;;;;;;;263;;
PRE;20.09.2009 00:00;;;;;;;;;;;;;;1.7;6;6.1;21.6;;;;;;;;;;;;;;;;243;;
PRE;21.09.2009 00:00;;;;;;;;;;;;;;4.8;14.6;17.3;52.6;;;;;;;;;;;;;;;;32;;
PRE;22.09.2009 00:00;;;;;;;;;;;;;;2.4;7.7;8.6;27.7;;;;;;;;;;;;;;;;42;;
PRE;23.09.2009 00:00;;;;;;;;;;;;;;1.5;5.3;5.4;19.1;;;;;;;;;;;;;;;;259;;
PRE;24.09.2009 00:00;;;;;;;;;;;;;;2.5;7.8;9;28.1;;;;;;;;;;;;;;;;18;;
PRE;25.09.2009 00:00;;;;;;;;;;;;;;4.6;12.1;16.6;43.6;;;;;;;;;;;;;;;;37;;
PRE;26.09.2009 00:00;;;;;;;;;;;;;;2.8;7;10.1;25.2;;;;;;;;;;;;;;;;22;;
PRE;27.09.2009 00:00;;;;;;;;;;;;;;1.5;4.1;5.4;14.8;;;;;;;;;;;;;;;;326;;
